"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6619213";1;0;0.163923430894644;4.21680599538534;0.0334837918709715;0.182985769585975;0.229205410527015;0.798348386127679;0.659999999999855;0.0300000000000011;1.20000000000073
"6619213";1;1;0.174141994807701;4.25770134471915;0.0360174882951512;0.189782739718741;0.229205410527015;0.828002878650946;0.789999999999964;0.0300000000000011;1.20999999999913
"6619213";1;2;0.172212530627354;4.0858573231238;0.0349268432101507;0.186887247318137;0.229205410527015;0.815370138464117;0.789999999999964;0;1.54999999999927
"6619213";1;3;0.172164470953167;4.14612545030852;0.0358695204461248;0.189392503669297;0.229205410527015;0.826300318277062;0.710000000000036;0.0200000000000102;1.13999999999942
"6619213";1;4;0.172836806941898;4.24469636374285;0.0363008923342034;0.190527930588151;0.229205410527015;0.831254070966596;0.680000000000291;0;1.44000000000051
"6619762";1;0;0.0923989453041453;2.55991162992261;0.0125972249965489;0.112237360074749;0.192060535080115;0.58438533469633;0.670000000000073;0.00999999999999091;1.48999999999978
"6619762";1;1;0.0951774822033025;2.4138885668146;0.0126835737003713;0.112621373195194;0.192060535080115;0.586384772635442;0.670000000000073;0.0200000000000102;1.01000000000022
"6619762";1;2;0.0964103848363707;2.43824754047033;0.0131216417792523;0.114549734959328;0.192060535080115;0.596425157888608;0.670000000000073;0;1.32999999999993
"6619762";1;3;0.0952999005347886;2.41409748416648;0.0125890193037817;0.112200799033615;0.192060535080115;0.584194972625752;0.640000000000327;0.0300000000000011;1.45999999999913
"6619762";1;4;0.0993138504889306;2.43075775769866;0.0136834089001341;0.116976103970572;0.192060535080115;0.609058513357663;0.720000000000255;0.049999999999983;1.42000000000007
"6620670";1;0;0.103926455268207;4.46870135296521;0.0170256124864202;0.130482230538952;0.153472030442059;0.850202021587338;0.650000000000546;0.0100000000000193;1.08999999999833
"6620670";1;1;0.0871653344105577;3.89355829030248;0.0120814131199566;0.109915481711889;0.153472030442059;0.716192269010126;0.619999999999891;0;0.980000000001382
"6620670";1;2;0.0886617080860846;3.98315862273531;0.0124759139737796;0.111695630952064;0.153472030442059;0.727791445974468;0.659999999999855;0.0199999999999818;1.01999999999862
"6620670";1;3;0.116856513175409;4.05598260072957;0.0177117232116634;0.133085398191024;0.153472030442059;0.867163859158483;0.619999999999891;0;1.21000000000095
"6620670";1;4;0.113121006112693;4.16888960308698;0.0172037124748616;0.131162923400104;0.153472030442059;0.854637310930886;0.649999999999636;0.0100000000000193;1.05000000000109
"6620685";1;0;0.149932774689704;4.74019621067571;0.0327495315319485;0.180968316375957;0.264846854555451;0.683294187804175;0.659999999999855;0.0199999999999818;1.47999999999956
"6620685";1;1;0.14075350870959;3.78609182058723;0.0273342554928309;0.165330745757802;0.264846854555451;0.624250365500138;0.630000000000109;0;1.32999999999993
"6620685";1;2;0.140098835696072;3.72926437096766;0.0274953859404709;0.165817327021246;0.264846854555451;0.626087582952695;0.630000000000109;0;1.28000000000065
"6620685";1;3;0.139635443845525;3.66396354683218;0.0260452797367844;0.161385500392025;0.264846854555451;0.609354038442002;0.630000000000109;0.0200000000000102;1.36999999999898
"6620685";1;4;0.14010932794264;4.25497327843025;0.0280244689262937;0.167405104242056;0.264846854555451;0.632082659705543;0.670000000000073;0;1.38999999999942
"6626209";1;0;0.134798378499994;5.15746051927484;0.0234392131217558;0.153098703853938;0.247142492189998;0.619475439036355;0.75;0;1.23999999999978
"6626209";1;1;0.122364543373224;5.93489359933607;0.0203701199657837;0.142723929198238;0.247142492189998;0.577496520058214;0.640000000000327;0.00999999999999091;1.36000000000058
"6626209";1;2;0.125075625649251;6.08091817611502;0.0218860847644526;0.147939463174815;0.247142492189998;0.598599867889503;0.609999999999673;0;1.04999999999927
"6626209";1;3;0.118268139556537;5.52426078919306;0.0193776442904258;0.139203607318294;0.247142492189998;0.563252422053254;0.679999999999382;0.0200000000000102;1.19000000000051
"6626209";1;4;0.122241355828476;5.54583150168627;0.0208407828308013;0.144363370807145;0.247142492189998;0.584130108618317;0.730000000000473;0;1.25
"6630537";1;0;0.173273630309617;6.41987048930584;0.0460022088104652;0.214481255149407;0.415241726421148;0.516521441614168;0.610000000000582;0;1.42000000000007
"6630537";1;1;0.180109276932351;7.93253963184924;0.0517817380322783;0.227556010758403;0.415241726421148;0.54800853642442;0.599999999999454;0.00999999999999091;0.920000000000073
"6630537";1;2;0.173674199320387;8.22376332364188;0.0470992829081351;0.217023692043369;0.415241726421148;0.522644229215197;0.639999999999418;0;1.36000000000058
"6630537";1;3;0.176265973150319;7.82051988382043;0.0449472559938021;0.212007679091589;0.415241726421148;0.510564487145411;0.700000000000728;0.0200000000000102;1.21999999999935
"6630537";1;4;0.174733077390889;7.24043958355909;0.0451023872032537;0.21237322619213;0.415241726421148;0.511444810767249;0.659999999999855;0.00999999999999091;1.71999999999935
"6632651";1;0;0.200333805174585;8.92491808693649;0.0521943945507776;0.228460925654208;0.37826274537656;0.603974164642557;0.630000000000109;0.0200000000000102;1.39999999999964
"6632651";1;1;0.21823446886869;9.90783101180448;0.0631951186236749;0.251386393075828;0.37826274537656;0.664581421640066;0.659999999999855;0.0300000000000011;1.36000000000058
"6632651";1;2;0.231449176602429;11.0667394443165;0.0763659044002228;0.276343815563553;0.37826274537656;0.730560487230781;0.639999999999418;0;1.3799999999992
"6632651";1;3;0.21815921585936;11.4426818445744;0.0694569171095059;0.263546802502906;0.37826274537656;0.696729471046761;0.619999999999891;0.0300000000000011;1.07000000000153
"6632651";1;4;0.215805971855722;9.97046194623482;0.063852128707158;0.252689787500718;0.37826274537656;0.668027159928651;0.6899999999996;0;1.27999999999884
"6635588";1;0;0.202486888393206;6.12892675089444;0.0574866348978377;0.239763706381591;0.360790105487024;0.664551778818708;0.630000000000109;0;1.45000000000073
"6635588";1;1;0.204757246358295;6.50789235534289;0.0531923741101324;0.230634720088135;0.360790105487024;0.639249016479556;0.569999999999709;0.0199999999999818;0.969999999999345
"6635588";1;2;0.207847761621665;6.53428033961688;0.0554010125086643;0.235374196777523;0.360790105487024;0.652385398595664;0.619999999999891;0;1.03999999999905
"6635588";1;3;0.201689427710126;6.30583913750109;0.0524444962372632;0.229007633578584;0.360790105487024;0.634739229529179;0.670000000000073;0.0100000000000193;1.38999999999942
"6635588";1;4;0.199123837172788;6.37668523258005;0.0507314606248755;0.225236454919881;0.360790105487024;0.6242866738705;0.659999999999855;0.049999999999983;1.06999999999971
"6635590";1;0;0.12921593030943;60.5579308856074;0.0241674254698396;0.155458758099502;0.28289441297311;0.549529262404625;0.670000000000073;0.0300000000000011;1.09000000000015
"6635590";1;1;0.133531534739139;58.902497716795;0.0245394499033954;0.156650725831052;0.28289441297311;0.553742734558502;0.650000000000546;0.0200000000000102;1.38999999999942
"6635590";1;2;0.135849413187864;57.8422553456211;0.0242926003654674;0.155860836535248;0.28289441297311;0.550950564548843;0.670000000000073;0.00999999999999091;1.47999999999956
"6635590";1;3;0.135847085625321;58.9253946229128;0.0253659342853368;0.159266864995004;0.28289441297311;0.56299049288804;0.659999999999855;0.0600000000000023;1.34000000000015
"6635590";1;4;0.134513218154783;58.592610097825;0.0256748115371759;0.160233615503039;0.28289441297311;0.566407847433418;0.640000000000327;0.0199999999999818;1.43000000000029
"6636324";1;0;0.160202198052606;9.43206130737815;0.0366831674812591;0.191528503051789;0.306546219467444;0.624794862531748;0.710000000000036;0;1.19000000000051
"6636324";1;1;0.150663161134932;9.5352355088238;0.0339407067158878;0.184230037496299;0.306546219467444;0.600986167163822;0.610000000000582;0.0300000000000011;1
"6636324";1;2;0.152626785263109;9.40402959107727;0.0335339760311391;0.183122844099635;0.306546219467444;0.597374335321342;0.670000000000073;0.0300000000000011;1.08000000000175
"6636324";1;3;0.144021220320701;9.49578057534397;0.0332480110748013;0.18234037148915;0.306546219467444;0.594821791656494;0.659999999999855;0;1.08000000000175
"6636324";1;4;0.153634261179814;9.76342583325;0.0362002296840753;0.190263579499796;0.306546219467444;0.620668491134345;0.690000000000509;0;1.43000000000029
"6636326";1;0;0.148576837082747;11.5484237641245;0.0320204367833561;0.178942551628605;0.29955309825532;0.597365050372759;0.640000000000327;0.0100000000000193;1.44000000000051
"6636326";1;1;0.159378387361859;12.315437087124;0.0341086828710077;0.184685361821146;0.29955309825532;0.616536309912348;0.6899999999996;0.0199999999999818;1.38999999999942
"6636326";1;2;0.160063261081517;11.6916763489732;0.0331026302544166;0.181941282435891;0.29955309825532;0.607375732367873;0.619999999999891;0.0200000000000102;1.3700000000008
"6636326";1;3;0.156186080461807;11.0107712932089;0.0329442286462561;0.181505450734285;0.29955309825532;0.605920792645521;0.5600000000004;0.039999999999992;1.35999999999876
"6636326";1;4;0.16223540512731;11.6524993252767;0.0362514405909816;0.190398110786272;0.29955309825532;0.63560721586658;0.610000000000582;0;1.38999999999942
"6647357";1;0;0.0960978956839527;2.38219291898863;0.0132655854935862;0.115176323493964;0.198310488735411;0.580787855591611;0.680000000000291;0.0300000000000011;1.25
"6647357";1;1;0.0943630849487008;2.2801953303456;0.0117177213228247;0.108248424112431;0.198310488735411;0.545853246606928;0.619999999999891;0.0200000000000102;1.07999999999993
"6647357";1;2;0.0940475498472933;2.42116956386813;0.0125361898676756;0.111965127908986;0.198310488735411;0.564595088353454;0.609999999999673;0.00999999999999091;1.03999999999905
"6647357";1;3;0.0994290538960229;2.41438331171492;0.0131961432275881;0.114874467257037;0.198310488735411;0.579265716047447;0.670000000000073;0.0200000000000102;1.40999999999985
"6647357";1;4;0.0996534266641415;2.5931273924769;0.0144963667599587;0.120400858634641;0.198310488735411;0.607133084096632;0.6899999999996;0.0300000000000011;1.46999999999935
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6361595_6364682_6369773_6369836_6373373_6373376_6373402_6373577_6373793_6377862_6378402_6384426_6391856_6392760_6394348_6396185_6396198_6396344_6396364_6397734_6398496_6400127_6400489_6400989_6400993_6400994_6401005_6401855_6402214_6406085_6406092_6406280_6409317_6410146_6412073_6416024_6416203_6416226_6422694_6429112_6429753_6429769_6429987_6430564_6430577_6430918_6431079_6431097_6431126_6431127_6431268_6431273_6431327_6431331_6431414_6431415_6431427_6431521_6431524_6431535_6432724_6432725_6434297_6434298_6434299_6436099_6436100_6436906_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6439815_6440330_6440364_6440366_6440893_6440894_6441166_6441169_6441171_6441172_6441173_6441174_6441354_6441356_6441467_6441469_6441473_6441899_6441902_6441924_6442236_6443000_6443006_6443818_6443831_6444397_6444401_6444403_6444406_6444534_6444851_6445155_6447936_6449098_6449099_6449801_6449803_6449806_6451307_6451392_6451505_6451703_6452755_6453070_6453255_6453259_6453279_6453283_6453523_6456676_6456677_6456678_6456681_6456682_6456864_6457709_6459510_6461478_6462152_6462640_6464310_6466823_6466824_6466825_6467039_6467040_6467298_6470504_6472805_6473003_6473494_6474329_6475894_6476819_6477901_6478559_6481231_6482295_6483443_6484593_6489824_6491890_6495095_6496232_6496354_6500330_6501672_6502323_6502668_6503842_6504565_6505874_6506989_6506990_6507780_6507785_6510170_6513888_6515860_6515865_6523676_6524125_6525295_6525876_6528098_6530198_6533395_6536623_6537194_6543897_6544813_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566294_6566575_6568029_6587228_6587395_6595270_6596867_6598500_6598803_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619213_6619762_6620670_6620685_6626209_6630537_6632651_6635588_6635590_6636324_6636326_6647357";235;0;0.130134933931081;Inf;0.0264779607137095;0.162720498750801;0.259627073871955;0.626747034983928;1.56;0.11;39.03
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6361595_6364682_6369773_6369836_6373373_6373376_6373402_6373577_6373793_6377862_6378402_6384426_6391856_6392760_6394348_6396185_6396198_6396344_6396364_6397734_6398496_6400127_6400489_6400989_6400993_6400994_6401005_6401855_6402214_6406085_6406092_6406280_6409317_6410146_6412073_6416024_6416203_6416226_6422694_6429112_6429753_6429769_6429987_6430564_6430577_6430918_6431079_6431097_6431126_6431127_6431268_6431273_6431327_6431331_6431414_6431415_6431427_6431521_6431524_6431535_6432724_6432725_6434297_6434298_6434299_6436099_6436100_6436906_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6439815_6440330_6440364_6440366_6440893_6440894_6441166_6441169_6441171_6441172_6441173_6441174_6441354_6441356_6441467_6441469_6441473_6441899_6441902_6441924_6442236_6443000_6443006_6443818_6443831_6444397_6444401_6444403_6444406_6444534_6444851_6445155_6447936_6449098_6449099_6449801_6449803_6449806_6451307_6451392_6451505_6451703_6452755_6453070_6453255_6453259_6453279_6453283_6453523_6456676_6456677_6456678_6456681_6456682_6456864_6457709_6459510_6461478_6462152_6462640_6464310_6466823_6466824_6466825_6467039_6467040_6467298_6470504_6472805_6473003_6473494_6474329_6475894_6476819_6477901_6478559_6481231_6482295_6483443_6484593_6489824_6491890_6495095_6496232_6496354_6500330_6501672_6502323_6502668_6503842_6504565_6505874_6506989_6506990_6507780_6507785_6510170_6513888_6515860_6515865_6523676_6524125_6525295_6525876_6528098_6530198_6533395_6536623_6537194_6543897_6544813_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566294_6566575_6568029_6587228_6587395_6595270_6596867_6598500_6598803_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619213_6619762_6620670_6620685_6626209_6630537_6632651_6635588_6635590_6636324_6636326_6647357";235;1;0.157800854594602;Inf;0.0360660172290266;0.189910550599556;0.259627073871955;0.73147437117139;1.23;0.0600000000000001;20.6299999999999
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6361595_6364682_6369773_6369836_6373373_6373376_6373402_6373577_6373793_6377862_6378402_6384426_6391856_6392760_6394348_6396185_6396198_6396344_6396364_6397734_6398496_6400127_6400489_6400989_6400993_6400994_6401005_6401855_6402214_6406085_6406092_6406280_6409317_6410146_6412073_6416024_6416203_6416226_6422694_6429112_6429753_6429769_6429987_6430564_6430577_6430918_6431079_6431097_6431126_6431127_6431268_6431273_6431327_6431331_6431414_6431415_6431427_6431521_6431524_6431535_6432724_6432725_6434297_6434298_6434299_6436099_6436100_6436906_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6439815_6440330_6440364_6440366_6440893_6440894_6441166_6441169_6441171_6441172_6441173_6441174_6441354_6441356_6441467_6441469_6441473_6441899_6441902_6441924_6442236_6443000_6443006_6443818_6443831_6444397_6444401_6444403_6444406_6444534_6444851_6445155_6447936_6449098_6449099_6449801_6449803_6449806_6451307_6451392_6451505_6451703_6452755_6453070_6453255_6453259_6453279_6453283_6453523_6456676_6456677_6456678_6456681_6456682_6456864_6457709_6459510_6461478_6462152_6462640_6464310_6466823_6466824_6466825_6467039_6467040_6467298_6470504_6472805_6473003_6473494_6474329_6475894_6476819_6477901_6478559_6481231_6482295_6483443_6484593_6489824_6491890_6495095_6496232_6496354_6500330_6501672_6502323_6502668_6503842_6504565_6505874_6506989_6506990_6507780_6507785_6510170_6513888_6515860_6515865_6523676_6524125_6525295_6525876_6528098_6530198_6533395_6536623_6537194_6543897_6544813_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566294_6566575_6568029_6587228_6587395_6595270_6596867_6598500_6598803_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619213_6619762_6620670_6620685_6626209_6630537_6632651_6635588_6635590_6636324_6636326_6647357";235;2;0.150686403268156;Inf;0.0339751762996484;0.184323564146444;0.259627073871955;0.709955095967189;1.51;0.0600000000000001;28.0699999999999
