"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6453255";1;12;0.121131745023453;63.3568079980077;0.0209777709740074;0.144837049728332;0.224105395936022;0.646289881256053;0.670000000000073;0;1.76000000000022
"6453255";1;13;0.121583941936498;62.8419721712803;0.0213343284808241;0.146062755282872;0.224105395936022;0.651759207638938;0.590000000000146;0;1.82999999999993
"6453255";1;14;0.120723697725577;61.9443959564679;0.0212179583744109;0.145663854042144;0.224105395936022;0.64997923603646;0.75;0;1.67000000000007
"6453255";1;15;0.115368607534692;67.5905861570273;0.0201503489571755;0.141951924809689;0.224105395936022;0.633415916724351;0.659999999999855;0;1.61000000000058
"6453255";1;16;0.119786677674407;67.7646977497939;0.0212669505353409;0.145831925638184;0.224105395936022;0.650729202789105;0.640000000000327;0.019999999999996;1.99000000000069
"6453259";1;0;0.1709647345492;11.3749108845235;0.0410618122194944;0.202637144224583;0.291889399080295;0.694225774773137;0.609999999999673;0.0300000000000011;1.89000000000033
"6453259";1;1;0.158906754028196;10.9900731147797;0.0363989263956204;0.190785026654663;0.291889399080295;0.653620951140402;0.609999999999673;0.019999999999996;0.960000000000036
"6453259";1;2;0.160400126822284;12.7168717200897;0.0393670581052304;0.19841133562685;0.291889399080295;0.679748343900182;0.649999999999636;0.0100000000000051;1
"6453259";1;3;0.177820073079409;13.1912636209841;0.0442451087948849;0.210345213387148;0.291889399080295;0.720633274281006;0.619999999999891;0.019999999999996;1.38000000000011
"6453259";1;4;0.178545109110028;12.7355394768637;0.0446900510821386;0.211400215425951;0.291889399080295;0.724247663985214;0.670000000000073;0.0300000000000011;1.44999999999982
"6453259";1;5;0.173030844904647;12.820590418739;0.0418669449966882;0.204614136844667;0.291889399080295;0.700998862889092;0.649999999999636;0.00999999999999091;1.46999999999935
"6453259";1;6;0.174542853547584;12.4349822186903;0.0415394960534751;0.203812404071673;0.291889399080295;0.69825216233909;0.579999999999927;0.0300000000000011;1.46000000000004
"6453259";1;7;0.174649645858243;12.3377265883518;0.0415480411443722;0.203833366121379;0.291889399080295;0.698323977381951;0.579999999999927;0.0500000000000114;1.52999999999975
"6453259";1;8;0.177569622904091;12.6967943525671;0.0403397176813155;0.200847498568729;0.291889399080295;0.688094528960534;0.619999999999891;0;1.5600000000004
"6453259";1;9;0.173775624343314;12.8742066609963;0.0398436526509272;0.199608748933826;0.291889399080295;0.68385062822688;0.619999999999891;0.0300000000000011;1.30000000000018
"6453259";1;10;0.171616395338824;13.2035082647686;0.0388334658366676;0.197062086248643;0.291889399080295;0.6751258759981;0.6899999999996;0.0299999999999869;1.78999999999996
"6453259";1;11;0.172488350313518;13.2802899794975;0.0396718612945412;0.199177963877888;0.291889399080295;0.682374777931201;0.710000000000036;0.0400000000000063;1.5600000000004
"6453259";1;12;0.167045826706645;13.3221646153939;0.0374662289117305;0.193561951095071;0.291889399080295;0.663134569823224;0.669999999999163;0.0100000000000051;1.52999999999975
"6453259";1;13;0.166974266738247;13.4794855628192;0.0373059268208691;0.193147422506409;0.291889399080295;0.661714413455887;0.670000000000073;0;1.86000000000058
"6453259";1;14;0.166807681121554;13.5971317555539;0.0373079159069383;0.193152571577337;0.291889399080295;0.661732053942128;0.660000000000764;0;1.89999999999964
"6453259";1;15;0.169763338980028;12.6799466323454;0.0367037924154336;0.191582338474698;0.291889399080295;0.656352505703696;0.659999999999855;0.019999999999996;1.92000000000007
"6453259";1;16;0.170111500717622;13.1694398613439;0.0377520516970802;0.194298872094205;0.291889399080295;0.665659228140574;0.6899999999996;0.0100000000000051;1.75
"6453279";1;0;NA;NA;NA;NA;NA;NA;0.730000000000473;0.0499999999999972;1.30999999999949
"6453279";1;1;NA;NA;NA;NA;NA;NA;0.8100000000004;0;1.08999999999924
"6453279";1;2;NA;NA;NA;NA;NA;NA;0.799999999999272;0.0499999999999972;1.10000000000036
"6453279";1;3;NA;NA;NA;NA;NA;NA;0.789999999999964;0.0300000000000011;1.14999999999964
"6453279";1;4;NA;NA;NA;NA;NA;NA;0.769999999999527;0.00999999999999091;1.14000000000033
"6453279";1;5;NA;NA;NA;NA;NA;NA;0.819999999999709;0.0200000000000102;1.15999999999985
"6453279";1;6;NA;NA;NA;NA;NA;NA;0.720000000000255;0.0300000000000011;1.1899999999996
"6453279";1;7;NA;NA;NA;NA;NA;NA;0.789999999999964;0.0499999999999972;1.3100000000004
"6453279";1;8;NA;NA;NA;NA;NA;NA;0.75;0.0300000000000011;1.14999999999964
"6453279";1;9;NA;NA;NA;NA;NA;NA;0.710000000000036;0.00999999999999091;1.17000000000007
"6453279";1;10;NA;NA;NA;NA;NA;NA;0.789999999999964;0.0200000000000102;1.21000000000004
"6453279";1;11;NA;NA;NA;NA;NA;NA;0.75;0.019999999999996;1.19999999999982
"6453279";1;12;NA;NA;NA;NA;NA;NA;0.75;0.0100000000000051;1.24000000000069
"6453279";1;13;NA;NA;NA;NA;NA;NA;0.719999999999345;0.0300000000000011;1.26999999999953
"6453279";1;14;NA;NA;NA;NA;NA;NA;0.730000000000473;0.0300000000000011;1.19000000000051
"6453279";1;15;NA;NA;NA;NA;NA;NA;0.6899999999996;0.0300000000000011;1.30000000000018
"6453279";1;16;NA;NA;NA;NA;NA;NA;0.779999999999745;0;1.21000000000004
"6453283";1;0;0.224203402245532;2.49318122104511;0.0636788388501119;0.252346664036028;0.417321304325014;0.604681959489654;0.619999999999891;0.019999999999996;1.61999999999989
"6453283";1;1;0.221917915584896;2.74254308319358;0.0631865269201684;0.251369303854246;0.417321304325014;0.602339974616961;0.609999999999673;0.039999999999992;1.02000000000044
"6453283";1;2;0.221546972032025;2.6648932908103;0.0628940359323384;0.25078683365029;0.417321304325014;0.600944239010081;0.660000000000764;0.0200000000000102;1.3100000000004
"6453283";1;3;0.223306759511706;2.71451054595359;0.0630927063319078;0.25118261550495;0.417321304325014;0.601892625422561;0.739999999999782;0;1.57999999999993
"6453283";1;4;0.23073547135273;2.78733707227805;0.0664922674792027;0.257860946013937;0.417321304325014;0.617895476079295;0.639999999999418;0.0300000000000011;1.44000000000051
"6453283";1;5;0.233248429515817;2.75081270426271;0.0673742538398537;0.259565509727031;0.417321304325014;0.621980011652794;0.729999999999563;0.0300000000000011;1.16999999999916
"6453283";1;6;0.230015247911254;2.74468226273859;0.0649429151087486;0.254838998406344;0.417321304325014;0.61065417884315;0.619999999999891;0.0100000000000051;1.20000000000073
"6453283";1;7;0.226316472931342;2.5281897203334;0.063123060800094;0.251243031346332;0.417321304325014;0.602037395988443;0.719999999999345;0;1.92000000000007
"6453283";1;8;0.219584878571801;2.45426388540484;0.0596187311194476;0.244169472128371;0.417321304325014;0.585087484386394;0.75;0.019999999999996;1.53999999999996
"6453283";1;9;0.217633238932335;2.39728445373138;0.0580187999814858;0.240870919750571;0.417321304325014;0.577183377062815;0.670000000000073;0;1.42000000000007
"6453283";1;10;0.209304826275487;2.22775746711954;0.0531094250080646;0.230454822054269;0.417321304325014;0.55222395709467;0.730000000000473;0;1.48999999999978
"6453283";1;11;0.212520964610897;2.21010416911121;0.0547589084579131;0.234006214571137;0.417321304325014;0.560733928859981;0.609999999999673;0.0300000000000011;1.51999999999953
"6453283";1;12;0.213010617387568;2.21283137834119;0.0558656121777333;0.23635907466762;0.417321304325014;0.566371935048733;0.659999999999855;0.0499999999999972;1.57999999999993
"6453283";1;13;0.22377811637383;2.35504306226955;0.0609802038628779;0.246941701344423;0.417321304325014;0.59173039762212;0.659999999999855;0.0100000000000051;1.84000000000015
"6453283";1;14;0.222651753950429;2.48874398180951;0.0621146783422373;0.24922816522664;0.417321304325014;0.597209302864965;0.680000000000291;0.019999999999996;1.64000000000033
"6453283";1;15;0.227503730385928;2.52011314372424;0.0627651056027723;0.250529650146988;0.417321304325014;0.600327966846075;0.699999999999818;0;1.72000000000025
"6453283";1;16;0.226660554427356;2.49458703652437;0.0627319623254701;0.250463494995718;0.417321304325014;0.600169443543803;0.730000000000473;0.00999999999999091;1.76000000000022
"6453523";1;0;0.150901064668901;2.98543627006196;0.02700513169411;0.164332381757553;0.277615840200497;0.591941661682094;0.669999999999163;0.0200000000000102;1.6899999999996
"6453523";1;1;0.141366970770489;3.12299952591348;0.0252414594991435;0.158875610145621;0.277615840200497;0.57228582501229;0.610000000000582;0.00999999999999091;0.970000000000255
"6453523";1;2;0.14617025112144;3.44937416649216;0.0274275750416088;0.165612726085917;0.277615840200497;0.596553589904342;0.690000000000509;0.0500000000000114;1.19000000000051
"6453523";1;3;0.146026505307799;3.35736464536595;0.0275983548697779;0.166127525924447;0.277615840200497;0.598407950369361;0.619999999999891;0.019999999999996;1.38000000000011
"6453523";1;4;0.148416274423121;3.27965095704311;0.0283935504064878;0.168503858728777;0.277615840200497;0.606967738609881;0.840000000000146;0.0100000000000051;1.60000000000036
"6453523";1;5;0.15096471032125;3.14511174380105;0.0288252082932731;0.169779881886144;0.277615840200497;0.611564101542361;0.619999999999891;0.019999999999996;1.55000000000018
"6453523";1;6;0.150679635411861;3.1937484613943;0.0288537620042106;0.169863951455895;0.277615840200497;0.611866928534112;0.609999999999673;0;1.52999999999975
"6453523";1;7;0.157130539840512;3.28551250382046;0.0314027450477408;0.177208196897719;0.277615840200497;0.638321634564287;0.649999999999636;0.0300000000000011;1.25
"6453523";1;8;0.158497419890947;3.28652524759695;0.031028220651675;0.17614829165131;0.277615840200497;0.634503749944867;0.680000000000291;0;1.34000000000106
"6453523";1;9;0.157966331975684;3.25854983722163;0.0308817650358957;0.175732083114882;0.277615840200497;0.633004525202764;0.669999999999163;0;1.60999999999876
"6453523";1;10;0.155993806260707;3.11467544167053;0.0303436124223076;0.174194180219397;0.277615840200497;0.627464845282574;0.670000000000073;0.019999999999996;1.72000000000116
"6453523";1;11;0.155340271473723;3.15655295071751;0.0298808359799473;0.172860741581041;0.277615840200497;0.622661666049743;0.710000000000036;0.0100000000000051;1.75
"6453523";1;12;0.153526977896116;3.09752619928651;0.0293210744905103;0.171233975864927;0.277615840200497;0.616801893369124;0.680000000000291;0.019999999999996;1.51000000000022
"6453523";1;13;0.148147002436191;3.05345461198834;0.0280823391812607;0.167577860056932;0.277615840200497;0.60363219885402;0.660000000000764;0.039999999999992;1.69999999999891
"6453523";1;14;0.153830694575383;3.08530775884142;0.0298285562868881;0.172709456275237;0.277615840200497;0.622116721259511;0.739999999999782;0.0200000000000102;1.63999999999942
"6453523";1;15;0.150102164098064;3.07417005272389;0.0277933961916595;0.166713515323922;0.277615840200497;0.600518742747243;0.670000000000073;0;1.98999999999978
"6453523";1;16;0.152131900695853;3.15310470394802;0.0285797729484841;0.169055532143979;0.277615840200497;0.608954921383038;0.720000000000255;0;2
"6456676";1;0;0.0746032146278212;1.6530738242857;0.00802274197089424;0.0895697603597009;0.173667215386786;0.515755147914442;0.679999999999382;0;1.93000000000029
"6456676";1;1;0.0690406891047637;1.74669469967143;0.00735785446319534;0.0857779369255017;0.173667215386786;0.493921300773206;0.630000000000109;0;0.969999999999345
"6456676";1;2;0.0710061845177758;1.72670528531213;0.00791879755272174;0.0889876258404602;0.173667215386786;0.512403136321786;0.670000000000073;0.0300000000000011;1.04000000000087
"6456676";1;3;0.0762663077746665;1.82373750900625;0.00904676941880668;0.0951145068788494;0.173667215386786;0.547682570178911;0.630000000000109;0.0300000000000011;1.42000000000007
"6456676";1;4;0.0757199315439554;1.80146641496287;0.00886443677458931;0.0941511379357112;0.173667215386786;0.5421353577071;0.659999999999855;0;1.46999999999935
"6456676";1;5;0.0756233026308875;1.83270859760193;0.00910383538011283;0.0954140208780284;0.173667215386786;0.549407213477371;0.640000000000327;0.019999999999996;1.45999999999913
"6456676";1;6;0.0774193289168206;1.87915799952001;0.00936027348012686;0.096748506345715;0.173667215386786;0.557091366555513;0.680000000000291;0.0100000000000051;1.23999999999978
"6456676";1;7;0.0760680194922437;1.85513652634844;0.00919095592097244;0.0958694733529523;0.173667215386786;0.552029772225201;0.609999999999673;0.019999999999996;1.21999999999935
"6456676";1;8;0.0762208979662755;1.85555396223026;0.00910443554436686;0.095417165878928;0.173667215386786;0.549425322830323;0.719999999999345;0.00999999999999091;1.64999999999964
"6456676";1;9;0.0754845670597196;1.86277230643148;0.0092678508665799;0.0962696778148754;0.173667215386786;0.554334205223863;0.670000000000073;0;1.69000000000051
"6456676";1;10;0.0738778037049373;1.76972208634108;0.00860935833114946;0.0927866279759614;0.173667215386786;0.534278319424367;0.639999999999418;0;1.63999999999942
"6456676";1;11;0.0746429842782634;1.76216758922118;0.00869858888112089;0.0932662258329396;0.173667215386786;0.537039910643009;0.649999999999636;0.0200000000000102;1.44999999999891
"6456676";1;12;0.0746078293051754;1.74717598202281;0.00844764993807438;0.0919110980136478;0.173667215386786;0.52923689603099;0.660000000000764;0.0600000000000023;1.88999999999942
"6456676";1;13;0.0776901840237777;1.74689364750923;0.00886720736725207;0.0941658503240536;0.173667215386786;0.542220073687084;0.680000000000291;0.0299999999999869;1.59000000000015
"6456676";1;14;0.0799033469508141;1.8153327248902;0.00968083445206012;0.0983912315811735;0.173667215386786;0.566550407122265;0.659999999999855;0.0300000000000011;1.67000000000007
"6456676";1;15;0.0822631138834371;1.87655033228479;0.0100379802795569;0.100189721426686;0.173667215386786;0.576906361995536;0.710000000000036;0.0400000000000063;1.95000000000073
"6456676";1;16;0.0845749637985773;1.90013635022682;0.0102863046206195;0.101421420915995;0.173667215386786;0.583998659102772;0.640000000000327;0.0100000000000051;1.95999999999913
"6456677";1;0;0.133935900818105;5.52904925721279;0.0230355659142274;0.151774720932794;0.234920042032172;0.6460696993746;0.6899999999996;0;1.88000000000102
"6456677";1;1;0.137912648945775;4.10619195442043;0.023557386267903;0.153484156406787;0.234920042032172;0.653346368743487;0.679999999999382;0.019999999999996;1.32999999999993
"6456677";1;2;0.137055425969695;4.14093847609151;0.0226933718260039;0.150643193759306;0.234920042032172;0.641253051277233;0.640000000000327;0;1
"6456677";1;3;0.138381355279147;4.07675618954742;0.0237945026693428;0.154254668225447;0.234920042032172;0.656626258411456;0.659999999999855;0.0100000000000051;1.07999999999993
"6456677";1;4;0.132491745449537;4.53034397516457;0.0220211367044494;0.148395204452332;0.234920042032172;0.63168388345516;0.699999999999818;0;1.40999999999985
"6456677";1;5;0.133204956710325;4.29940015003894;0.0217567796761065;0.147501795501297;0.234920042032172;0.627880849268267;0.670000000000073;0.0299999999999869;1.47999999999956
"6456677";1;6;0.126056063961358;3.90777572264554;0.0197412653159328;0.140503613177501;0.234920042032172;0.598091214193888;0.609999999999673;0.0200000000000102;1.20999999999913
"6456677";1;7;0.126695123501417;3.19919046854701;0.0204173712060857;0.142889367015484;0.234920042032172;0.608246813594199;0.690000000000509;0.0300000000000011;1.64000000000124
"6456677";1;8;0.133941535450564;3.2466090763891;0.0227565242804589;0.150852657518716;0.234920042032172;0.642144689800695;0.6200000000008;0.0300000000000011;1.63999999999942
"6456677";1;9;0.135825537672959;2.91462259572787;0.022958310118215;0.151519999070139;0.234920042032172;0.644985407628136;0.659999999999855;0;1.60000000000036
"6456677";1;10;0.135182435922844;3.124487070084;0.0223011653794726;0.149335747158785;0.234920042032172;0.635687555080268;0.6899999999996;0.019999999999996;1.67000000000007
"6456677";1;11;0.132513306829586;3.48428496818833;0.0220828752752197;0.148603079628989;0.234920042032172;0.632568759751193;0.670000000000073;0.0300000000000011;1.78999999999905
"6456677";1;12;0.132558857740583;3.49248254245935;0.0227218683565628;0.150737746953319;0.234920042032172;0.641655542240519;0.639999999999418;0.00999999999999091;1.55999999999949
"6456677";1;13;0.133500310637306;3.11703635828732;0.0227183726825123;0.150726151289391;0.234920042032172;0.641606182195169;0.6899999999996;0;1.81999999999971
"6456677";1;14;0.139321382849783;3.34744169046536;0.0236633343113106;0.153828912468725;0.234920042032172;0.654813915143341;0.660000000000764;0.0300000000000011;1.92000000000007
"6456677";1;15;0.134381117413713;3.29573885187724;0.0216546416399604;0.147155161784969;0.234920042032172;0.626405310130228;0.640000000000327;0;1.94000000000051
"6456677";1;16;0.137428730196768;3.56353848124588;0.0227904053532619;0.150964914312107;0.234920042032172;0.642622540870449;0.6899999999996;0.019999999999996;1.73999999999978
"6456678";1;0;0.0936224264685601;3.53668104860218;0.0137405141713486;0.117219939307904;0.190761528190099;0.614484169947993;0.679999999999382;0;1.70000000000073
"6456678";1;1;0.0914448883399265;3.09583313829666;0.0121498380110761;0.110226303626113;0.190761528190099;0.577822502639366;0.660000000000764;0.039999999999992;1.35000000000036
"6456678";1;2;0.0918714348860548;3.07627289022028;0.0121338719440852;0.110153855784013;0.190761528190099;0.577442720390884;0.649999999999636;0.0200000000000102;1.36999999999898
"6456678";1;3;0.0943029256174209;3.04355472151805;0.0120950102519014;0.109977316988102;0.190761528190099;0.576517278046264;0.679999999999382;0;1.43000000000029
"6456678";1;4;0.0974223057237846;2.87424367543568;0.0123540989475831;0.111148994361546;0.190761528190099;0.582659383242009;0.590000000000146;0;1.39999999999964
"6456678";1;5;0.0992415513254617;3.01173094953492;0.0128709952426264;0.11345040873715;0.190761528190099;0.594723736035988;0.670000000000073;0;1.47999999999956
"6456678";1;6;0.0978311812592618;2.97834129487388;0.0124899082743091;0.111758258192892;0.190761528190099;0.585853233894844;0.640000000000327;0.019999999999996;1.22999999999956
"6456678";1;7;0.096078314316932;2.92926319500492;0.0122425072352232;0.110645864067407;0.190761528190099;0.58002190020802;0.630000000000109;0.0100000000000051;1.25
"6456678";1;8;0.0992778504359312;2.93788810502378;0.0131006457155702;0.114458052209402;0.190761528190099;0.600005951385236;0.670000000000073;0;1.60000000000036
"6456678";1;9;0.0986189964411297;2.74771257654036;0.0130923984844123;0.114422019228872;0.190761528190099;0.599817061199295;0.649999999999636;0.0499999999999972;1.46999999999935
"6456678";1;10;0.100468588089049;2.65015911231464;0.0140720951602657;0.118625862105469;0.190761528190099;0.621854224124556;0.639999999999418;0.0500000000000114;1.68000000000029
"6456678";1;11;0.100034495567441;3.06377590901698;0.0140065489826877;0.118349266929236;0.190761528190099;0.620404271511696;0.6299999999992;0.0300000000000011;1.73999999999978
"6456678";1;12;0.0968556497239815;3.0387752999861;0.0132677101751522;0.115185546728538;0.190761528190099;0.603819584700289;0.619999999999891;0.019999999999996;1.54999999999927
"6456678";1;13;0.0985581096436779;3.09394942672373;0.0133024356091917;0.115336185168366;0.190761528190099;0.604609253567264;0.639999999999418;0.039999999999992;1.79999999999927
"6456678";1;14;0.101899658084132;3.1446687534944;0.0137402929927364;0.117218995869852;0.190761528190099;0.614479224306906;0.660000000000764;0.0200000000000102;1.94000000000051
"6456678";1;15;0.102462049850279;3.35432710548106;0.0142541066545235;0.119390563507019;0.190761528190099;0.625862901391955;0.739999999999782;0.0499999999999972;1.98000000000138
"6456678";1;16;0.103932204415198;3.45331088568278;0.0146292280500989;0.120951345796973;0.190761528190099;0.634044751814114;0.729999999999563;0.0100000000000051;1.95999999999913
"6456681";1;0;0.0946171884372724;2.20656584702118;0.0132394713146219;0.115062901556592;0.194853620079812;0.590509437337946;0.609999999999673;0.0299999999999869;1.8700000000008
"6456681";1;1;0.0964927943686158;2.33854126906257;0.0138493811261894;0.117683393587156;0.194853620079812;0.603957953354692;0.659999999999855;0;1.26000000000022
"6456681";1;2;0.0996655796072134;2.45865848232214;0.0143682458390484;0.1198676179752;0.194853620079812;0.615167518705078;0.639999999999418;0;1.04999999999927
"6456681";1;3;0.1034543027941;2.47974779573335;0.0149129099220475;0.122118425808915;0.194853620079812;0.626718794133235;0.690000000000509;0.0300000000000011;1.14000000000124
"6456681";1;4;0.105579769844468;2.57819427847971;0.0154124170449679;0.124146756079117;0.194853620079812;0.637128301892811;0.640000000000327;0.0200000000000102;1.14999999999964
"6456681";1;5;0.102559490951308;2.49476985346306;0.0145986563101193;0.120824899379719;0.194853620079812;0.62008034200355;0.659999999999855;0;1.1299999999992
"6456681";1;6;0.101520400157216;2.53904054851445;0.014646360121;0.121022147233471;0.194853620079812;0.621092629348641;0.710000000000036;0;1.54999999999927
"6456681";1;7;0.104010218462615;2.53684334874496;0.0150113279302781;0.122520724492953;0.194853620079812;0.628783414148369;0.649999999999636;0;1.27000000000044
"6456681";1;8;0.107151949423044;2.54168920644758;0.0170215953733242;0.130466836296908;0.194853620079812;0.669563317548163;0.710000000000036;0.0300000000000011;1.60999999999876
"6456681";1;9;0.102870262859064;2.52455927191081;0.0149988676625917;0.122469864303802;0.194853620079812;0.628522396728573;0.639999999999418;0.0499999999999972;1.63000000000102
"6456681";1;10;0.10598427577101;2.51585495541749;0.0166764358218549;0.129137275106202;0.194853620079812;0.662739932947141;0.710000000000036;0;1.40999999999985
"6456681";1;11;0.110979416972816;2.41708939098232;0.0184891793998816;0.135974921952107;0.194853620079812;0.697831130344983;0.690000000000509;0;1.86999999999898
"6456681";1;12;0.102604281477544;2.33187100306996;0.0161576411234962;0.127112710314493;0.194853620079812;0.652349749840047;0.619999999999891;0.00999999999999091;1.56000000000131
"6456681";1;13;0.101650530694678;2.36351321153508;0.0160427082452741;0.126659813063474;0.194853620079812;0.650025455065161;0.6899999999996;0;1.57999999999993
"6456681";1;14;0.0967252339893133;2.382020351647;0.0143061308205089;0.119608238932395;0.194853620079812;0.613836370519591;0.639999999999418;0.0200000000000102;1.65999999999985
"6456681";1;15;0.101456276609211;2.41748828699145;0.0156643687578256;0.125157375962528;0.194853620079812;0.642314861336751;0.670000000000073;0.019999999999996;1.92000000000007
"6456681";1;16;0.0979003226231661;2.25214332134436;0.013943028827533;0.118080603096076;0.194853620079812;0.605996455430031;0.659999999999855;0;2
"6456682";1;0;0.179192440005721;3.81721108289061;0.0424198150650894;0.20596071243101;0.336865833113734;0.611402796559285;0.670000000000073;0.0400000000000063;1.89000000000124
"6456682";1;1;0.19549542168763;3.89460523320807;0.0508543114253112;0.225509005197822;0.336865833113734;0.669432702964817;0.729999999999563;0;1.02000000000044
"6456682";1;2;0.202098220693928;4.35131224410146;0.0539634261758577;0.232300293103254;0.336865833113734;0.689592918807007;0.639999999999418;0.019999999999996;1.07999999999993
"6456682";1;3;0.205089437277453;3.40416875517888;0.0573727702917098;0.239526136969872;0.336865833113734;0.711043131788916;0.699999999999818;0;1.13999999999942
"6456682";1;4;0.182358926736199;4.0287722754846;0.0479911636342402;0.219068855920325;0.336865833113734;0.650314856497667;0.649999999999636;0.00999999999999091;1.15999999999985
"6456682";1;5;0.184049003338771;3.91223750128772;0.0481360537792677;0.219399302139427;0.336865833113734;0.651295799610977;0.690000000000509;0.0200000000000102;1.51999999999862
"6456682";1;6;0.186763877889311;3.99591414575879;0.0485079385672403;0.220245178306451;0.336865833113734;0.653806817600557;0.670000000000073;0.00999999999999091;1.34000000000015
"6456682";1;7;0.182537020315201;3.86882696668036;0.0465547041363978;0.215765391424106;0.336865833113734;0.640508387062391;0.589999999999236;0;1.56000000000131
"6456682";1;8;0.177271084042562;3.73763420643104;0.0460361320984781;0.214560322749753;0.336865833113734;0.636931091427465;0.690000000000509;0.0200000000000102;1.36000000000058
"6456682";1;9;0.178744766565383;3.89810737949121;0.0465259613950345;0.215698774672075;0.336865833113734;0.640310632510035;0.619999999999891;0.0300000000000011;1.36000000000058
"6456682";1;10;0.183833966448275;4.00639508967396;0.0483760738995419;0.219945615777041;0.336865833113734;0.652917553982931;0.619999999999891;0.0300000000000011;1.51000000000022
"6456682";1;11;0.183532163503083;4.27699199163634;0.0492207978128018;0.221857607065437;0.336865833113734;0.658593378303618;0.690000000000509;0;1.47999999999956
"6456682";1;12;0.184112199675284;4.17656536190545;0.0494415024415258;0.22235445226378;0.336865833113734;0.660068283590839;0.640000000000327;0.019999999999996;1.79000000000087
"6456682";1;13;0.186997188709121;4.15148322057791;0.0510763073187638;0.226000679907747;0.336865833113734;0.670892259445746;0.730000000000473;0.00999999999999091;1.84000000000015
"6456682";1;14;0.195684291900093;3.94046691835319;0.0560077347139092;0.236659533325639;0.336865833113734;0.702533501655945;0.6899999999996;0.0200000000000102;1.67000000000007
"6456682";1;15;0.189862972872612;4.20393370929615;0.0518152299475275;0.227629589349732;0.336865833113734;0.675727743730183;0.6899999999996;0;1.88999999999942
"6456682";1;16;0.189862972872612;4.20393370929615;0.0518152299475275;0.227629589349732;0.336865833113734;0.675727743730183;0.659999999999855;0.0499999999999972;2.02000000000044
"6456864";1;0;0.0638966862427495;1.93812753659405;0.00644516671570519;0.0802817956681662;0.132991065969691;0.603663073777172;0.669999999999163;0;2.05999999999949
"6456864";1;1;0.0610289117412097;2.02300672576837;0.00566663145515568;0.0752770313917578;0.132991065969691;0.566030739304802;0.649999999999636;0;1.28000000000065
"6456864";1;2;0.0609369578916599;2.11834011771572;0.0059580778286607;0.0771885861294317;0.132991065969691;0.580404296834671;0.670000000000073;0.0300000000000011;1.35000000000036
"6456864";1;3;0.0641025761880987;2.15473648161145;0.00608723731976714;0.0780207492899622;0.132991065969691;0.586661583025009;0.619999999999891;0.0300000000000011;1.10000000000036
"6456864";1;4;0.0624667103041186;2.17100057564517;0.00607465495446025;0.0779400728409991;0.132991065969691;0.586054952433888;0.649999999999636;0;1.13999999999942
"6456864";1;5;0.0642732450512646;2.26588815514958;0.00648802734830917;0.0805482920260211;0.132991065969691;0.605666940397172;0.670000000000073;0.0499999999999972;1.15999999999985
"6456864";1;6;0.0598005052547259;2.0536287296683;0.00573451002859327;0.0757265477134226;0.132991065969691;0.569410788320781;0.640000000000327;0.0300000000000011;1.32999999999993
"6456864";1;7;0.0597007685740329;2.00309692540623;0.00544140432160881;0.0737658750480791;0.132991065969691;0.55466789825484;0.680000000000291;0;1.56999999999971
"6456864";1;8;0.0619333323265422;2.08137586996576;0.00595454848395851;0.0771657209125821;0.132991065969691;0.580232366361877;0.639999999999418;0.039999999999992;1.34000000000015
"6456864";1;9;0.0625406093785116;2.16773565300761;0.00616304813996884;0.0785050835294686;0.132991065969691;0.590303438483306;0.720000000000255;0.0200000000000102;1.63999999999942
"6456864";1;10;0.0655647348081597;2.17991261684511;0.00631352089788824;0.0794576673322861;0.132991065969691;0.597466203860603;0.640000000000327;0.019999999999996;1.68000000000029
"6456864";1;11;0.0638669120945294;2.11271147347871;0.00616352619282368;0.0785081281958988;0.132991065969691;0.590326332249951;0.680000000000291;0.0300000000000011;1.75
"6456864";1;12;0.0632443190615292;2.05339832858969;0.00590413254978886;0.0768383533776516;0.132991065969691;0.577770790973007;0.600000000000364;0.0100000000000051;1.54000000000087
"6456864";1;13;0.0613505982254372;1.89916178565902;0.00554819444656343;0.0744862030617982;0.132991065969691;0.560084262192274;0.619999999999891;0.019999999999996;2.19999999999891
"6456864";1;14;0.0617660333371107;1.94105206198676;0.00572737535430249;0.0756794249073187;0.132991065969691;0.569056457706463;0.640000000000327;0.00999999999999091;1.8700000000008
"6456864";1;15;0.0632519365227578;1.93439024078464;0.00578288657083689;0.0760452928907299;0.132991065969691;0.571807529597973;0.6899999999996;0;1.69000000000051
"6456864";1;16;0.0631485093917084;1.92150275674882;0.00585834524332369;0.0765398278239747;0.132991065969691;0.575526087153994;0.679999999999382;0.0200000000000102;1.76000000000022
"6457709";1;0;0.159280158169306;5.69050927270178;0.0310585971099957;0.176234494665476;0.277109537152123;0.635974122279053;0.640000000000327;0;1.81999999999971
"6457709";1;1;0.159389956170402;5.68869401401683;0.0304957696009662;0.174630379948525;0.277109537152123;0.630185383524564;0.650000000000546;0.00999999999999091;0.949999999998909
"6457709";1;2;0.159286880954633;5.80716645171681;0.0308584162001142;0.175665637505217;0.277109537152123;0.633921298092252;0.649999999999636;0.0200000000000102;1.07999999999993
"6457709";1;3;0.169515785390201;5.61604316640197;0.034231756259845;0.185018259260661;0.277109537152123;0.667671929166019;0.670000000000073;0.0100000000000051;1.13000000000102
