"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6472805";1;0;0.05039179683457;0.129527592526041;0.00401911610532573;0.0633964991567021;0.391212689379851;0.162051234220439;0.549999999999983;0;0.92999999999995
"6358872";1;0;0.0446107933593187;0.119418246899651;0.00298457195519786;0.0546312360760569;0.441928617656231;0.123620046073942;0.580000000000013;0;0.889999999999986
"6373793_6587228_6620685";3;0;0.107502072650447;0.417097475615631;0.0233992594107501;0.15296816469694;0.496918216875352;0.30783368269091;0.540000000000021;0;1.07000000000005
"6453070";1;0;0.0917377007444189;0.2315178488348;0.0155104607296057;0.124541000195139;0.390692669898272;0.318769738443179;0.510000000000019;0.0100000000000002;0.919999999999959
"6507785";1;0;0.0519054796188485;0.110227107833309;0.00550033020429129;0.0741642110744211;0.552467901259661;0.134241665271995;0.530000000000001;0.0300000000000003;0.950000000000045
"6397734_6398496_6431415_6617582";4;0;0.0656580130039128;0.135679247701461;0.00953079818857119;0.097625806980384;0.533810337407603;0.18288481908105;0.530000000000001;0;1.44999999999993
"6456681";1;0;0.0770006475821473;0.215467358174762;0.00862873654515508;0.0928909928096104;0.415556663026412;0.223533878949515;0.590000000000003;0;0.900000000000091
"6431126_6431127_6436974_6456682";4;0;0.0784770292710802;0.231165066720989;0.00870426441053572;0.0932966473702872;0.390430566554682;0.238958358700177;0.580000000000013;0;1.14999999999986
"6431268";1;0;0.0913749897185335;0.207711010892946;0.0135577583234966;0.116437787352288;0.475455215407742;0.244897486827299;0.570000000000022;0;0.920000000000073
"6457709";1;0;0.0444285470998818;0.104395982069617;0.0026441660913509;0.0514214555545727;0.420774558972981;0.12220666496587;0.509999999999991;0.0299999999999998;0.920000000000073
"6505874";1;0;0.112817899846093;0.258924912616538;0.0207311499561911;0.14398315858527;0.510811888612807;0.281871197196056;0.580000000000013;0.02;0.930000000000064
"6396185_6439676";2;0;0.111248605272349;0.265442738698481;0.0166846916343079;0.129169236408318;0.481728499755263;0.268137003465522;0.539999999999992;0;0.980000000000018
"6431273_6439813_6444403";3;0;0.0797813642506645;0.475373665374003;0.0112481343838716;0.106057222214574;0.330817032019021;0.320591783220147;0.52000000000001;0.02;1.35000000000014
"6357841_6453259_6466825_6551656";4;0;0.0998783597810403;0.691538968897778;0.0211300413128955;0.145361760146524;0.365666817692626;0.397525159826541;0.5;0;1.48000000000002
"6443818";1;0;0.0395534640951252;0.0906517739506184;0.00226830886070202;0.0476267662213384;0.431748346736034;0.110311403810556;0.569999999999993;0.02;0.929999999999836
"6430564_6438908_6502668";3;0;0.0552762826139748;0.19307874181455;0.00622940102028932;0.0789265545953281;0.381600131443332;0.20683052255984;0.610000000000014;0;1.3900000000001
"6477901";1;0;0.103678542172703;0.243296528250908;0.0228184856609282;0.151057888443233;0.642912777761618;0.234958603512532;0.579999999999984;0;0.919999999999845
"6451703_6552773_6559630";3;0;0.0755306859932827;0.167294315332521;0.00806323411916958;0.0897955128008609;0.498494945757628;0.180133246214537;0.560000000000002;0.02;1.41000000000008
"6635590";1;0;0.0520564135372771;0.123191164427245;0.00457823186185292;0.067662632684909;0.408704840619531;0.165553783464721;0.550000000000011;0;0.919999999999845
"6430577_6441173_6441899_6467039_6501672";5;0;0.109166816706785;0.531377443528625;0.018931255103722;0.1375908976049;0.363977456531443;0.378020383229458;0.509999999999991;0.02;1.60000000000014
"6434299_6451307_6524125";3;0;0.067616743200132;0.330789498427438;0.0102691721546384;0.101336923945018;0.443778973561424;0.228349989481852;0.5;0.02;1.39999999999986
"6438510";1;0;0.0553073783702431;0.133510010617263;0.00408136794432047;0.063885584792819;0.43380377353766;0.14726839343013;0.610000000000014;0;0.949999999999818
"6459510_6647357";2;0;0.0743268292488173;0.310504968274828;0.00841328501062269;0.0917239609405453;0.353796669178539;0.259256146061279;0.590000000000003;0;0.970000000000027
"6351960_6429112_6483443_6536623_6560222_6598940_6619762_6635588_6636324";9;0;0.0753250420600711;0.242652237419636;0.0133120115230646;0.115377690751135;0.460369002656165;0.25062002455736;0.609999999999985;0.02;2.83999999999992
"6373577_6441924_6491890_6496354_6636326";5;0;0.0874207299260926;0.272441656618614;0.0131629138283162;0.114729742561884;0.423957552107927;0.270616107653808;0.510000000000019;0;1.25
"6440894";1;0;0.0522872178347013;0.222435239184251;0.00376169790750017;0.0613326822134836;0.236890194937587;0.258907643812116;0.530000000000001;0;0.899999999999864
"6441356_6587395";2;0;0.0729873283331791;0.184584583561026;0.00836410881241685;0.0914555018160026;0.390514327784077;0.234192436254401;0.550000000000011;0.0600000000000001;1
"6396344";1;0;0.0171828524942808;0.0382172444254942;0.000336760649240702;0.0183510394594067;0.451396591650943;0.0406539167526485;0.540000000000021;0;0.919999999999845
"6402214_6432724_6466823";3;0;0.0786998237810891;0.266453479658317;0.0120697877957696;0.10986258596888;0.327928855263249;0.335019575757329;0.560000000000002;0.00999999999999979;1.36999999999989
"6456677";1;0;0.168123061083049;0.402325089225328;0.0372273083716666;0.192943795887991;0.448291217287382;0.430398340292048;0.590000000000003;0;0.920000000000073
"6626209";1;0;0.0455516183855363;0.338165072334382;0.00768942770054797;0.0876893819145053;0.325129012468141;0.269706419764979;0.609999999999985;0.0199999999999996;0.950000000000045
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6434298_6434299_6436099_6436100_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441173_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453255_6453259_6453523_6456676_6456677_6456678_6456681_6456682_6457709_6459510_6461478_6462152_6462640_6466823_6466825_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6484593_6491890_6496354_6501672_6502323_6502668_6505874_6506990_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6544813_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6595270_6596867_6598500_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";157;0;0.0699093219278901;0.287736604240333;0.0105096162742218;0.102516419534735;0.392442074087511;0.261226882395578;12.75;3.74;409.05
"6351960_6353617_6354706_6355390_6355405_6357841_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431427_6432724_6432725_6434298_6434299_6436099_6436100_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441173_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453255_6453259_6453523_6456676_6456677_6456678_6456681_6456682_6457709_6459510_6461478_6462152_6462640_6466823_6466825_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6484593_6491890_6496354_6501672_6502323_6502668_6506990_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6544813_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6595270_6596867_6598500_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";153;0;0.0697045272411921;0.288443539519873;0.0104783880572714;0.102363997857017;0.391889037952612;0.26120658641489;7.22000000000001;0.240000000000002;372.55
"6351960_6353617_6354706_6384426_6394348_6396344_6400127_6406085_6429753_6429769_6430564_6430577_6431126_6431273_6434298_6436974_6438908_6439812_6440364_6441166_6441173_6441356_6442236_6443006_6444403_6444534_6445155_6451307_6451505_6453259_6456678_6456681_6462152_6462640_6473003_6477901_6484593_6496354_6501672_6502668_6506990_6507780_6507785_6515865_6523676_6524125_6548037_6548038_6551656_6552773_6558924_6560222_6560231_6566575_6587228_6587395_6595270_6596867_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6626209_6635588_6636326_6647357";73;0;0.0685396274372187;0.291492774441093;0.0100965653240516;0.100481666606658;0.37069423868472;0.271063469891473;1.86;0.0700000000000003;88.9699999999994
"6351960_6406085_6429753_6431273_6436974_6438908_6440364_6441356_6442236_6443006_6444403_6451307_6462152_6462640_6477901_6484593_6501672_6506990_6507780_6507785_6524125_6548038_6552773_6560231_6587395_6595270_6605391_6606317_6611136_6617582_6619762_6636326";32;0;0.0689203726378442;0.270377509088738;0.00956307962372081;0.0977909997071347;0.36982768238363;0.264423147225886;0.840000000000003;0.0300000000000011;17.7099999999991
"6351960_6406085_6429753_6431273_6436974_6438908_6440364_6441356_6443006_6462152_6462640_6477901_6484593_6507780_6507785_6548038_6552773_6560231_6595270_6605391_6606317_6611136_6617582";23;0;0.0733812769005851;0.265646449418947;0.0104789574915498;0.102366779237943;0.394050494368249;0.259780867429338;0.710000000000008;0.0399999999999991;10.5200000000004
"6351960_6406085_6429753_6441356_6462152_6462640_6477901_6484593_6507780_6507785_6548038_6552773_6560231_6595270_6605391_6606317_6611136_6617582";18;0;0.0727149267856655;0.277653522625101;0.0103066578834565;0.101521711389518;0.396465102923402;0.256067206523173;0.719999999999999;0.0399999999999991;6.07999999999993
"6351960_6406085_6462152_6507780_6595270_6606317_6617582";7;0;0.0796319993416145;0.284464086957821;0.0123294646704978;0.111038122599843;0.357991211617441;0.310169967855248;0.620000000000005;0.0300000000000011;1.68000000000029
"6351960_6595270_6617582";3;0;0.117483743356998;0.382403676691471;0.0232297693391054;0.152413153432062;0.46698387563462;0.326377764596125;0.800000000000011;0.0399999999999991;1.83000000000175
"6353617_6354706_6384426_6394348_6396344_6400127_6429769_6430564_6430577_6431126_6434298_6439812_6441166_6441173_6444534_6445155_6451505_6453259_6456678_6456681_6473003_6496354_6502668_6515865_6523676_6548037_6551656_6558924_6560222_6566575_6587228_6596867_6605396_6606724_6617012_6617017_6617583_6620670_6626209_6635588_6647357";41;0;0.0725558379583331;0.322856486205041;0.0110838543372533;0.105279885720176;0.371387844040062;0.283476929602519;0.909999999999997;0.109999999999999;26.9700000000012
"6353617_6354706_6394348_6396344_6429769_6430577_6431126_6439812_6441166_6441173_6451505_6456678_6473003_6502668_6515865_6523676_6548037_6558924_6560222_6566575_6596867_6605396_6606724_6617012_6617583_6626209_6635588";27;0;0.0717216492539357;0.323235495928109;0.0113227152994931;0.106408248268135;0.370219262702207;0.287419534822333;0.769999999999982;0.0800000000000019;12.7199999999993
"6353617_6394348_6430577_6431126_6456678_6502668_6515865_6548037_6566575_6596867_6605396_6617583_6635588";13;0;0.0741806258449629;0.308154958719276;0.0122039983811485;0.110471708510136;0.408711698700137;0.270292504133059;0.659999999999968;0;3.78000000000247
"6353617_6431126_6456678_6502668_6515865_6548037_6596867_6617583";8;0;0.0775083080547039;0.355843749617686;0.0121709953219373;0.110322234032571;0.397233741398206;0.277726241593306;0.610000000000014;0.0500000000000007;1.86000000000058
"6354706_6396344_6429769_6439812_6441166_6441173_6451505_6473003_6523676_6558924_6560222_6606724_6617012_6626209";14;0;0.0746213772794171;0.341244048156504;0.0116426519717712;0.107901121272076;0.334687783319503;0.322393366742849;0.720000000000027;0;4.04999999999927
"6354706_6396344_6429769_6441166_6441173_6451505_6473003_6523676_6560222_6606724_6617012_6626209";12;0;0.0786273223198101;0.353239627198815;0.0125356113037396;0.111962544200012;0.364090740423814;0.307512748249745;0.870000000000005;0.0500000000000007;6.18000000000029
"6355390_6355405_6357841_6369773_6373577_6373793_6391856_6396185_6396198_6397734_6398496_6402214_6412073_6429112_6431079_6431127_6431268_6431327_6431414_6431415_6431427_6432724_6432725_6434299_6436099_6436100_6438510_6439676_6439813_6439814_6440330_6440366_6440894_6441467_6441469_6441899_6441924_6443818_6443831_6447936_6449098_6449099_6449806_6451703_6452755_6453070_6453255_6453523_6456676_6456677_6456682_6457709_6459510_6461478_6466823_6466825_6467039_6470504_6472805_6478559_6481231_6483443_6491890_6502323_6515860_6528098_6530198_6533395_6536623_6544813_6547404_6559630_6564834_6598500_6598925_6598940_6620685_6630537_6635590_6636324";80;0;0.0752838575744733;0.297026566940998;0.0114199480896102;0.106864157179151;0.411008513125524;0.260004729260958;2;0.140000000000001;104.18
"6355390_6431415_6432724_6439676_6447936_6449806_6528098_6536623_6630537";9;0;0.070198327793723;0.453313244929831;0.00924824327750526;0.0961677871093292;0.425573590661634;0.2259721684323;0.710000000000008;0.0400000000000027;3.06999999999971
"6355390_6439676_6447936_6449806";4;0;0.100261249550401;0.889357645641947;0.0164417747232185;0.128225483907133;0.393351343882387;0.325982066418141;0.609999999999957;0;1.25
"6355390_6439676_6447936_6449806_6528098_6630537";6;0;0.0786610151274307;0.640704532667425;0.0114957733935137;0.107218344482247;0.423922196040308;0.252919864738698;0.510000000000019;0.0300000000000011;1.47000000000116
"6355405_6357841_6369773_6373577_6373793_6391856_6396185_6396198_6397734_6398496_6402214_6412073_6429112_6431079_6431127_6431268_6431327_6431414_6431427_6432725_6434299_6436099_6436100_6438510_6439813_6439814_6440330_6440366_6440894_6441467_6441469_6441899_6441924_6443818_6443831_6449098_6449099_6451703_6452755_6453070_6453255_6453523_6456676_6456677_6456682_6457709_6459510_6461478_6466823_6466825_6467039_6470504_6472805_6478559_6481231_6483443_6491890_6502323_6515860_6530198_6533395_6544813_6547404_6559630_6564834_6598500_6598925_6598940_6620685_6635590_6636324";71;0;0.076447344705712;0.276115810216095;0.0117987478629419;0.108622041331131;0.409084823639622;0.265524495298364;1.72;0.109999999999999;76.9499999999989
"6355405_6357841_6369773_6373577_6396185_6396198_6397734_6412073_6431127_6431268_6431414_6432725_6434299_6436099_6438510_6439813_6439814_6440330_6441467_6441924_6443831_6449098_6451703_6452755_6453070_6453255_6456677_6456682_6457709_6459510_6470504_6478559_6483443_6530198_6533395_6559630_6598940_6620685_6635590_6636324";40;0;0.0809181506154365;0.298819882266307;0.0132213814395509;0.114984266052147;0.428276880854601;0.268481141972228;0.950000000000017;0.109999999999999;25.3299999999999
"6355405_6373577_6396185_6396198_6397734_6432725_6436099_6438510_6440330_6441924_6451703_6452755_6453070_6453255_6456677_6457709_6459510_6470504_6478559_6530198_6559630_6635590";22;0;0.0899180979502714;0.264539277886456;0.0160083685596555;0.126524181718972;0.475471809908263;0.266102383111595;0.780000000000001;0;8.61999999999898
"6355405_6373577_6396185_6396198_6397734_6432725_6438510_6441924_6451703_6453070_6453255_6457709_6470504_6559630";14;0;0.0901982482018155;0.301538597141776;0.0162964120720355;0.127657401164349;0.467297335919455;0.273182385928159;0.71999999999997;0.0600000000000023;4
"6355405_6373577_6396185_6396198_6438510_6441924_6453255_6457709_6559630";9;0;0.0791051064846638;0.263428179191199;0.0134324833561418;0.115898590828974;0.443278393192246;0.261457794038496;0.610000000000014;0.0299999999999976;2.11000000000058
"6357841_6369773_6412073_6431127_6431268_6431414_6434299_6439813_6439814_6441467_6443831_6449098_6456682_6483443_6533395_6598940_6620685_6636324";18;0;0.0707766497560269;0.346778915944478;0.00917997339124796;0.0958121776772032;0.367597686357036;0.260644125991979;0.799999999999955;0.0500000000000007;5.82999999999993
